"CD_AnnotatedMembers_Overlap","CD_AnnotatedMembers_Pvalue","CD_AnnotatedMembers_Size","CD_CommunityName","CD_Labeled","CD_MemberList","CD_MemberList_LogSize","CD_MemberList_Size","name","selected"
"0.0","0.0","0","false","H1-1 H1-6 H1-7 H1-8 H2BC1 REC8 SPO11 SYCP1 SYCP3 TNP2","3.322","10","C3299","false","C3299"
"0.0","0.0","0","false","CBL FGFR2 FRS2 GRB2 PGF PGR PTPN11 SOS1 SRC STAT3","3.322","10","C3300","false","C3300"
"0.0","0.0","0","false","ACRBP ACRV1 ODF1 SPACA1 SPACA3 SPAM1 SPESP1 ZAN ZPBP ZPBP2","3.322","10","C3301","false","C3301"
"0.0","0.0","0","false","PAPPA PSG1 PSG2 PSG3 PSG4 PSG5 PSG6 PSG7 PSG9 TGFB1","3.322","10","C3302","false","C3302"
"0.0","0.0","0","false","BBS1 BBS2 BBS4 HSPB11 IFT20 IFT27 IFT81 TTC21A TTC26 WDR19","3.322","10","C3303","false","C3303"
"0.0","0.0","0","false","CFAP43 DNAI1 FOXJ1 MEIG1 PACRG RSPH1 RSPH6A SPAG6 SPAG8 TEKT2","3.322","10","C3304","false","C3304"
"0.0","0.0","0","false","CCDC151 CCDC39 CCDC40 CCDC63 DNAI1 GAS8 MNS1 NME8 PACRG TEKT2","3.322","10","C3305","false","C3305"
"0.0","0.0","0","false","ADCYAP1 ADCYAP1R1 CGA DRD1 DRD5 FSHB FSHR GIP GNAS LHCGR","3.322","10","C3306","false","C3306"
"0.0","0.0","0","false","BMP4 CEBPA CTNNB1 FOXA1 HIF1A HNF4A LEF1 PYGO1 PYGO2 SMAD4","3.322","10","C3307","false","C3307"
"0.0","0.0","0","false","H1-7 KDM3A NUPR1 PRM1 PRM2 PRM3 SPEM1 SYCP3 TNP1 TNP2","3.322","10","C3308","false","C3308"
"0.0","0.0","0","false","CCND1 DHH GLI1 GLI3 IHH PSMA8 PSMD13 PSME4 SHH UBB","3.322","10","C3309","false","C3309"
"0.0","0.0","0","false","BBS1 BBS2 BBS4 IFT27 LZTFL1 NPHP1 NPHP4 PKD1 PKD2 SSTR3","3.322","10","C3310","false","C3310"
"0.0","0.0","0","false","DNMT3L EHMT2 H3-3B KDM1B KDM2B KDM3A KDM5B KMT2D SETD2 SIRT1","3.322","10","C3311","false","C3311"
"0.0","0.0","0","false","H2AX HORMAD1 HORMAD2 PRDM9 REC114 REC8 RNF212 SPO11 SYCP1 SYCP3","3.322","10","C3312","false","C3312"
"0.0","0.0","0","false","AGO4 DDX20 DNAJA1 GTSF1 HSP90AB1 PIWIL1 PIWIL2 PIWIL4 TARBP2 TSNAX","3.322","10","C3313","false","C3313"
"0.0","0.0","0","false","CD9 CTNNA1 CTNNB1 EGFR LGR5 NOG RSPO3 SFRP2 SOX9 WNT2","3.322","10","C3314","false","C3314"
"0.0","0.0","0","false","AKT1 CALR DNAJA1 FKBP4 HSP90AB1 HSPA1L HSPA2 HSPA5 NOS3 NR3C1","3.322","10","C3315","false","C3315"
"0.0","0.0","0","false","EGFR FOS IGF1R IGF2 IGF2R IGFBP2 IGFBP5 IGFBP7 INSR LIF","3.322","10","C3316","false","C3316"
"0.0","0.0","0","false","CFAP45 CFAP52 ENKUR MNS1 PACRG SPAG8 TEKT1 TEKT2 TEKT3 TEKT4","3.322","10","C3317","false","C3317"
"0.0","0.0","0","false","CASP3 GPX4 HSPA5 IL1B PARK7 PRDX3 PRDX4 PTGS2 SOD1 VDAC2","3.322","10","C3318","false","C3318"
"0.0","0.0","0","false","CCNA1 EHMT2 EPC1 H2AX H2BC1 H3-3B KAT5 RUVBL1 SIRT1 YY1","3.322","10","C3319","false","C3319"
"0.0","0.0","0","false","APP CRH DBH LRRK2 PARK7 PLA2G6 PRDX3 TAC1 TH UCHL1","3.322","10","C3320","false","C3320"
"0.0","0.0","0","false","AKAP4 PI3 PLCZ1 PRM2 SEMG1 SEMG2 SPATA16 TCP11 TEX101 ZAN","3.322","10","C3321","false","C3321"
"0.0","0.0","0","false","AR BRD2 BRDT CCND1 DEFB1 E2F1 EHMT2 GATA1 H3-3B MED1","3.322","10","C3322","false","C3322"
"0.0","0.0","0","false","CATSPER1 CFAP43 DPY19L2 FAM170B IQCF1 IQCG SEPTIN12 SLC26A8 SPATA6 SPATA6L","3.322","10","C3323","false","C3323"
"0.0","0.0","0","false","BPY2 BPY2B BPY2C CDY1 CDY1B CDY2A DAZ1 DAZ2 DAZ3 DAZ4","3.322","10","C3324","false","C3324"
"0.0","0.0","0","false","ITGA2 ITGA3 ITGA5 ITGB1 ITGB3 ITGB4 ITGB8 PTK2 PTK2B SRC","3.322","10","C3325","false","C3325"
"0.0","0.0","0","false","AR CCND1 CTNNB1 EGFR ESR1 FOS IGF1R MAPK14 MED1 SRC STAT3","3.459","11","C3326","false","C3326"
"0.0","0.0","0","false","BCL2 BCL6 CCND1 CDKN1B FOS FOXO3 JUNB NCOR2 SIRT1 SMAD4 STAT3","3.459","11","C3327","false","C3327"
"0.0","0.0","0","false","AKT1 AR CHD7 ESR1 FSHB GNRH1 GNRH2 KISS1 MAPK1 PROK2 TAC3","3.459","11","C3328","false","C3328"
"0.0","0.0","0","false","CCDC155 MAJIN SPAG4 SPDYA SUN1 SUN2 SUN5 SYNE1 TERB1 TERB2 TERF1","3.459","11","C3329","false","C3329"
"0.0","0.0","0","false","ATP7A CLGN GAPDHS GAS8 NME8 PRDX3 PRDX4 SOD1 TXNDC2 TXNDC8 TXNRD3","3.459","11","C3330","false","C3330"
"0.0","0.0","0","false","ASCL2 CDX2 CTNNB1 DLX3 EOMES GATA3 GATA6 GCM1 PGF TEAD4 TFAP2C","3.459","11","C3331","false","C3331"
"0.0","0.0","0","false","ATM BIRC2 BIRC3 BIRC6 CASP2 CASP3 CASP8 PLK4 SEPTIN4 SPATA2 UBB","3.459","11","C3332","false","C3332"
"0.0","0.0","0","false","CRH CRHBP CRHR1 GHRL GNAS LEP NR3C1 OPRM1 OXTR PTHLH UCN","3.459","11","C3333","false","C3333"
"0.0","0.0","0","false","CLDN11 CLDN4 CTNNA1 CTNNB1 GJA1 GJB1 GJB2 GJB3 PANX1 PTN SRC","3.459","11","C3334","false","C3334"
"0.0","0.0","0","false","ACTL7A ACTL9 ACTR2 ODF4 PLCZ1 SEPTIN12 SPACA1 SPATA16 SPATA46 SUN5 TSGA10","3.459","11","C3335","false","C3335"
"0.0","0.0","0","false","CCT3 CCT7 HSP90AB1 HSPA5 PARK7 PHB2 PRDX3 RUVBL1 TRIM28 VDAC2 WDR77","3.459","11","C3336","false","C3336"
"0.0","0.0","0","false","CCT2 CCT3 CCT4 CCT8 GAPDHS HSPA1L ODF1 STAT3 TCP1 ZPBP ZPBP2","3.459","11","C3337","false","C3337"
"0.0","0.0","0","false","AREG EGFR EREG FGFR2 IGF1R KDR KIT LHCGR NTRK1 PDGFRA PDGFRB","3.459","11","C3338","false","C3338"
"0.0","0.0","0","false","FGF8 FOXL2 GLI1 GLI3 HOXA13 HOXD13 PTCH1 SHH SMAD5 TGFB1 ZP2","3.459","11","C3339","false","C3339"
"0.0","0.0","0","false","CEBPA CEBPB DNMT3A FOXA1 GATA1 GATA2 GATA3 H3-3B KLF1 SMAD4 YY1","3.459","11","C3340","false","C3340"
"0.0","0.0","0","false","EXO1 HFM1 MCM8 MCM9 MLH1 MLH3 MSH2 MSH6 PCNA RAD51 RPA1","3.459","11","C3341","false","C3341"
"0.0","0.0","0","false","C16orf92 CD9 GLIPR1L1 IZUMO1 IZUMO1R LLCFC1 SPACA1 SPACA4 SPACA6 TMEM95 TSSK6","3.459","11","C3342","false","C3342"
"0.0","0.0","0","false","AMH AR DMRT1 FOXA1 FOXL2 GATA4 NR0B1 NR5A1 NRIP1 SOX9 SRY WT1","3.585","12","C3343","false","C3343"
"0.0","0.0","0","false","ABHD2 CACNA1I CATSPER1 CATSPER2 CATSPER3 CATSPERG DNAH1 GAPDHS RNF17 SPATA16 TEKT2 TEKT4","3.585","12","C3344","false","C3344"
"0.0","0.0","0","false","ALDOA DLD ENO2 ENO4 GAPDHS IDH1 LDHC MYCBPAP PGAM2 PGK2 SORD SPEM1","3.585","12","C3345","false","C3345"
"0.0","0.0","0","false","AR EGR1 GATA1 HES1 HEY1 HEY2 MAMLD1 NOTCH1 NOTCH2 NR2F2 RBPJ SOX9","3.585","12","C3346","false","C3346"
"0.0","0.0","0","false","BRD2 C11orf88 CREB3L4 MED1 NCOR2 SPATA25 TAF10 TAF1L TAF4 TAF4B TAF7L TBPL1","3.585","12","C3347","false","C3347"
"0.0","0.0","0","false","BRDT CCDC42 CEP131 HOOK1 OAZ3 ODF1 PMFBP1 SPATA19 SPATA6 SPATC1L SUN5 TSGA10","3.585","12","C3348","false","C3348"
"0.0","0.0","0","false","DNMT3A DNMT3L EHMT2 NANOS2 PIWIL1 PIWIL2 PIWIL4 PRDM14 SNAI1 TDRD9 TRIM28 YY1","3.585","12","C3349","false","C3349"
"0.0","0.0","0","false","EGFR FGF10 FRS2 INSR KDR KIT KITLG PDGFA PDGFB PDGFRA PDGFRB PGF","3.585","12","C3350","false","C3350"
"0.0","0.0","0","false","BMP4 CTNNB1 DHH EGFR GLI1 GLI3 IHH LRP2 PTCH1 PTHLH SHH WNT5A","3.585","12","C3351","false","C3351"
"0.0","0.0","0","false","BCL2 CCN1 CEBPB EDN1 EGR1 FOS FOSB FOSL1 IL1B JUNB MAPK1 RPS6KA2","3.585","12","C3352","false","C3352"
"0.0","0.0","0","false","AKR1C3 CYP17A1 CYP19A1 CYP1A1 CYP1B1 CYP7B1 HSD17B2 HSD17B3 IDO1 SRD5A1 SRD5A2 STS","3.585","12","C3353","false","C3353"
"0.0","0.0","0","false","CTNNB1 FOS HNF4A MED1 NCOA1 NCOR2 NRIP1 PPARG RARA THRA THRB ZBTB16","3.585","12","C3354","false","C3354"
"0.0","0.0","0","false","BIRC2 BIRC3 BIRC5 CASP3 CASP8 CCND1 DDX3X IL1B SEPTIN4 SRC STAT3 TLR3","3.585","12","C3355","false","C3355"
"0.0","0.0","0","false","ACVR1 AMH AMHR2 BMP15 BMPR1A BMPR1B BMPR2 FIGLA FSHR GDF9 NOBOX NOG","3.585","12","C3356","false","C3356"
"0.0","0.0","0","false","CYP26B1 DAZL DDX4 DMRT1 GFRA1 NANOS2 NANOS3 SOHLH1 SOHLH2 STRA8 SYCP3 ZBTB16","3.585","12","C3357","false","C3357"
"0.0","0.0","0","false","CSF1 CSF2 EGFR IL10 IL1A IL1B LEP PTGS2 SOCS3 STAT3 TLR3 TLR5 TLR9","3.7","13","C3358","false","C3358"
"0.0","0.0","0","false","CSF2 EGFR EPO EPOR ESR1 IGF2 LEP LEPR PRL PRLR SOCS3 SPP1 STAT5B","3.7","13","C3359","false","C3359"
"0.0","0.0","0","false","C1orf146 CNTD1 HFM1 HORMAD1 HORMAD2 MND1 MSH4 MSH5 REC8 RNF212 SHOC1 SPO11 TEX11","3.7","13","C3360","false","C3360"
"0.0","0.0","0","false","ADAD2 DDX4 M1AP MEI1 MEIOB PRDM9 RAD21L1 SHOC1 SMC1B SPATA22 STAG3 SYCE2 TERB1","3.7","13","C3361","false","C3361"
"0.0","0.0","0","false","CTNNB1 FZD4 FZD5 SFRP1 SFRP2 WNT2 WNT2B WNT3 WNT4 WNT5A WNT7A WNT7B WNT9B","3.7","13","C3362","false","C3362"
"0.0","0.0","0","false","ACE BIRC5 BUB1B BUB3 CDK1 ESPL1 INCENP MCM8 MCM9 NUP107 PLK1 TOP2A ZW10","3.7","13","C3363","false","C3363"
"0.0","0.0","0","false","DAZ1 DAZL DDX4 DND1 NANOS1 NANOS2 NANOS3 PIWIL1 PRDM1 PRDM14 PUM1 TDRD5 TFAP2C","3.7","13","C3364","false","C3364"
"0.0","0.0","0","false","ADM AGT AKT1 ARRB2 AVP AVPR1A EDN1 EDNRA NPPA REN SRC STAT3 TGFB1","3.7","13","C3365","false","C3365"
"0.0","0.0","0","false","CCND1 CTNNB1 HIF1A JAG2 LEF1 LFNG NOTCH1 NOTCH2 PYGO1 PYGO2 RBPJ RUVBL1 SOX17","3.7","13","C3366","false","C3366"
"0.0","0.0","0","false","AR ARID4B CCND1 CDK2 DNMT3A H2AX H2BC1 H3-3B MBD2 RB1 SMARCA2 SNAI1 WDR77","3.7","13","C3367","false","C3367"
"0.0","0.0","0","false","CATSPER1 DMRT1 FAM209A FAM71D PKDREJ PLCZ1 RNF17 ROPN1L SEMG2 SLC9B1 SPATA16 WBP2NL ZAN","3.7","13","C3368","false","C3368"
"0.0","0.0","0","false","ARMC2 CCDC39 CCDC40 CFAP43 CFAP44 CFAP69 DNAH1 FSIP2 MAATS1 QRICH2 SPEF2 TTC21A WDR66","3.7","13","C3369","false","C3369"
"0.0","0.0","0","false","ANGPT2 APP EGFR FGF10 FGF8 FGF9 FRS2 GRB2 IGF2 KITLG NTRK1 PGF STAT3","3.7","13","C3370","false","C3370"
"0.0","0.0","0","false","APP CEBPA CTNNB1 EGFR FOS HIF1A IL1B MAP2K1 MTOR PPARG PTGS2 STAT3 TGFB1","3.7","13","C3371","false","C3371"
"0.0","0.0","0","false","CCT2 CCT3 CCT4 CCT5 CCT7 CCT8 DNAJA1 HSP90AB1 HSPA5 MKKS PPP2CA RUVBL1 TCP1","3.7","13","C3372","false","C3372"
"0.0","0.0","0","false","ACVR1 ACVR2A AMH BMP15 FSHB FSHR FST GDF9 INHA INHBA INHBB NODAL TGFBR1","3.7","13","C3373","false","C3373"
"0.0","0.0","0","false","ACTR2 ACTR3 ADAM15 AKT1 APP DNM2 GRB2 ITGB1 MAPK1 PTK2 SOS1 SRC WIPF3","3.7","13","C3374","false","C3374"
"0.0","0.0","0","false","AMH CYP17A1 CYP19A1 ESR1 FSHB FSHR GNRH1 HSD17B3 INSL3 LHCGR NR5A1 PGR PRL","3.7","13","C3375","false","C3375"
"0.0","0.0","0","false","BMP15 FIGLA GDF9 LEF1 NLRP5 OVGP1 POMZP3 REC8 WEE2 ZP1 ZP2 ZP3 ZP4","3.7","13","C3376","false","C3376"
"0.0","0.0","0","false","AKAP4 APP CABYR PDGFRA PRKACA PRKACG PRKAR2A RAB3A RBBP8 RIMS1 ROBO2 SPA17 WDR19","3.7","13","C3377","false","C3377"
"0.0","0.0","0","false","A2M AGT ANXA1 APP C3 CALR CD9 EGFR ITGA5 ITGB3 MFGE8 PLCB1 SRC","3.7","13","C3378","false","C3378"
"0.0","0.0","0","false","CCDC151 CCDC39 CCDC40 DNAH1 DNAH11 DNAH5 DNAI1 GAS8 LRRC6 NME8 RSPH1 SERPINE2 SPAG1","3.7","13","C3379","false","C3379"
"0.0","0.0","0","false","ADCYAP1 AVPR1A CALCA CRH FSHB GHRHR GIP GNAS IGF1R PNOC PTHLH SRC TAC1","3.7","13","C3380","false","C3380"
"0.0","0.0","0","false","CCDC155 HORMAD1 HORMAD2 MAJIN SPAG4 SPDYA SUN1 SUN2 SUN5 SYNE1 TERB1 TERB2 TERF1","3.7","13","C3381","false","C3381"
"0.0","0.0","0","false","ESPL1 NIPBL RAD21 RAD21L1 REC8 SGO1 SGO2 SMC1A SMC1B SMC3 STAG1 STAG2 STAG3","3.7","13","C3382","false","C3382"
"0.0","0.0","0","false","ACVR1 ACVR2A BMPR1A CTNNB1 INHBB MSTN SMAD4 SMAD5 TGFB1 TGFB2 TGFB3 TGFBR1 TGFBR2","3.7","13","C3383","false","C3383"
"0.0","0.0","0","false","AKT1 BAD BCL2 BCL2L1 CASP3 CCND1 CTSB HIF1A MAP2K1 MAPK1 PPP2CA PPP2R1A RPS6KB1 STAT3","3.807","14","C3384","false","C3384"
"0.0","0.0","0","false","ASPM CEP131 GOLGA2 NDC80 PLK1 PLK4 TOPAZ1 TUBG1 TUBG2 TUBGCP2 TUBGCP3 TUBGCP4 TUBGCP5 TUBGCP6","3.807","14","C3385","false","C3385"
"0.0","0.0","0","false","ACVR1 ACVR2A BMP4 BMP5 BMP6 BMP7 BMPR1A BMPR1B BMPR2 GDF7 INHBB SMAD1 SMAD4 SMAD5","3.807","14","C3386","false","C3386"
"0.0","0.0","0","false","AFP CEBPB PAPPA PSG1 PSG11 PSG2 PSG3 PSG4 PSG5 PSG6 PSG7 PSG9 SDC1 TGFB1","3.807","14","C3387","false","C3387"
"0.0","0.0","0","false","CACNA1I CATSPER1 CATSPER2 CATSPER3 CATSPER4 CATSPERB CATSPERD CATSPERE CATSPERG CATSPERZ EFCAB9 KCNU1 SLC9C1 SLCO4C1","3.807","14","C3388","false","C3388"
"0.0","0.0","0","false","BRCA2 BUB1 BUB1B CDK1 EXO1 FANCM MND1 NUF2 RAD51 RAD51AP1 RAD51C TOP2A TRIP13 TTK","3.807","14","C3389","false","C3389"
"0.0","0.0","0","false","CASP3 DLD GAPDHS GPX4 HSPA5 IL1B NME8 PARK7 PRDX3 PRDX4 PTGS2 SELENOF SOD1 VDAC2","3.807","14","C3390","false","C3390"
"0.0","0.0","0","false","CD9 ITGA2 ITGA3 ITGA5 ITGB1 ITGB3 ITGB4 ITGB8 PTK2 PTK2B SDC1 SPP1 SRC TNC","3.807","14","C3391","false","C3391"
"0.0","0.0","0","false","BPY2 BPY2B BPY2C CDY1 CDY1B CDY2A CDY2B DAZ1 DAZ2 DAZ3 DAZ4 DDX3Y TSPY1 USP9Y","3.807","14","C3392","false","C3392"
"0.0","0.0","0","false","ATRX BPTF CBX2 CBX7 DNMT3A DNMT3L EHMT2 H3-3A H3-3B ING2 PYGO1 PYGO2 SETD2 SPIN1","3.807","14","C3393","false","C3393"
"0.0","0.0","0","false","APP CD38 CD46 CD9 EGFR IGSF8 IL10 IL1B ITGA2 ITGA3 ITGB1 ITGB4 SRC TSPAN8","3.807","14","C3394","false","C3394"
"0.0","0.0","0","false","ASZ1 DDX4 MAEL MOV10L1 PIWIL1 PIWIL2 PIWIL4 TDRD1 TDRD12 TDRD5 TDRD6 TDRD7 TDRD9 TDRKH","3.807","14","C3395","false","C3395"
"0.0","0.0","0","false","CLDN11 CLDN4 CTNNA1 CTNNB1 DNM2 EGFR GJA1 GJA10 GJB1 GJB2 GJB3 GJB5 PANX1 PTN SRC","3.907","15","C3396","false","C3396"
"0.0","0.0","0","false","ACR ADAM2 ADAM20 ADAM21 B4GALT1 FIGLA GDF9 IZUMO1 OVGP1 SPAM1 ZAN ZP1 ZP2 ZP3 ZP4","3.907","15","C3397","false","C3397"
"0.0","0.0","0","false","CCDC151 CCDC39 CCDC40 DNAH1 DNAH11 DNAH5 DNAI1 GAS8 LRRC6 NME8 PIH1D3 RSPH1 SERPINE2 SOD1 SPAG1","3.907","15","C3398","false","C3398"
"0.0","0.0","0","false","ABCC8 ADCY10 ADCY3 ATP2B4 BAX CDC25C CFTR KCNE1 KCNU1 KDM3A PBX1 PPP1R1B PRKACA PRKACG RAB13","3.907","15","C3399","false","C3399"
"0.0","0.0","0","false","AKT1 AR CHD7 EDNRA ESR1 FSHB GHRHR GHRL GHSR GNRH1 GNRH2 KISS1 LHB MAPK1 PROK2 TAC3","4.0","16","C3400","false","C3400"
"0.0","0.0","0","false","CCND1 CTNNB1 E2F1 EGFR HIF1A JAG2 LEF1 LFNG NOTCH1 NOTCH2 PYGO1 PYGO2 RBPJ RUVBL1 SMAD4 SOX17","4.0","16","C3401","false","C3401"
"0.0","0.0","0","false","CDX2 DNMT3A DNMT3L EHMT2 GATA4 NANOS2 PIWIL1 PIWIL2 PIWIL4 PRDM14 RNF2 SNAI1 TDRD9 TRIM28 YY1 ZFP42","4.0","16","C3402","false","C3402"
"0.0","0.0","0","false","CCDC155 HORMAD1 HORMAD2 LRMP MAJIN MEI1 SEPTIN12 SPAG4 SPDYA SUN1 SUN2 SUN5 SYNE1 TERB1 TERB2 TERF1","4.0","16","C3403","false","C3403"
"0.0","0.0","0","false","CCT2 CCT3 CCT4 CCT5 CCT7 CCT8 DNAJA1 GAPDHS HSP90AB1 HSPA1L HSPA5 MKKS PPP2CA RUVBL1 SPAG1 TCP1","4.0","16","C3404","false","C3404"
"0.0","0.0","0","false","CASP3 CCNF CDK1 CDK2 ESPL1 FBXO43 FBXO5 HSP90AB1 MASTL PAFAH1B1 PLK1 PPP2CA PPP2R1A REC8 SGO1 SGO2","4.0","16","C3405","false","C3405"
"0.0","0.0","0","false","BMP4 BMP5 BMP6 BMP7 CTNNB1 FGF10 FGF8 FGF9 FOXA1 GDF7 LEF1 NOG SHH SOX9 SPP1 TGFB1","4.0","16","C3406","false","C3406"
"0.0","0.0","0","false","ACE ADM AGT CORIN EDN1 EDNRA MME NOS3 NPPA NPPC NPR2 PDE3A PDE5A PRKACA PRKACG REN","4.0","16","C3407","false","C3407"
"0.0","0.0","0","false","AGRP AKT1 CRH EGFR GHRL GHSR IL10 INSR LEP LEPR PPARG PTK2 PTPN11 SOCS3 STAT3 STAT5B UCP2","4.087","17","C3408","false","C3408"
"0.0","0.0","0","false","AMH AR CTNNB1 ESR1 FBXW11 FOXA1 GATA3 MAPK14 NCOA1 NCOR2 NR5A1 NRIP1 PGR PRKACA PRKACG SOX9 SRC","4.087","17","C3409","false","C3409"
"0.0","0.0","0","false","CCT2 CCT4 CUL7 EIF2S2 EIF5A2 HSP90AB1 LARP7 MED1 NSDHL RAD23B RPL10L RPL29 RPL39L RPS6 SNU13 UBB XRN2","4.087","17","C3410","false","C3410"
"0.0","0.0","0","false","AKT1 AVP AVPR1A CRH CRHR1 EDN1 IL1B NR3C1 OPRM1 OXT OXTR PMCH PNOC SLC6A4 STAT3 TAC1 TH","4.087","17","C3411","false","C3411"
"0.0","0.0","0","false","ACR AKAP3 AKAP4 CREM H1-7 KDM3A NUPR1 ODF1 PGK2 PRM1 PRM2 PRM3 SMCP SPEM1 SYCP3 TNP1 TNP2","4.087","17","C3412","false","C3412"
"0.0","0.0","0","false","AGT ARRB2 C3 CORT EDN1 GHRL MEN1 NPY5R OPRM1 OXT PMCH PNOC PSAP SRC SSTR1 SSTR2 SSTR3","4.087","17","C3413","false","C3413"
"0.0","0.0","0","false","AFP CDX2 CTNNB1 EOMES FOXA1 FOXA3 GATA4 GATA6 HNF1A HNF1B HNF4A KRT19 PDGFRA SMAD4 SOX17 SOX9 WNT4 YY1","4.17","18","C3414","false","C3414"
"0.0","0.0","0","false","AKR1C3 AR CYP17A1 CYP19A1 CYP1A1 CYP1B1 CYP7B1 ESR1 HSD11B2 HSD17B2 HSD17B3 IDO1 LHCGR NR5A1 SRD5A1 SRD5A2 SRY STS","4.17","18","C3415","false","C3415"
"0.0","0.0","0","false","ARID4B ASH1L CHD7 CTCFL DNMT3L EHMT2 EPC1 H2AX H3-3B KDM1B KDM2B KDM3A KDM5B KMT2D NIPBL RAD51 SETD2 SIRT1","4.17","18","C3416","false","C3416"
"0.0","0.0","0","false","AKAP4 ARMC2 CCDC39 CCDC40 CFAP43 CFAP44 CFAP47 CFAP58 CFAP69 DNAH1 DZIP1 FSIP2 MAATS1 QRICH2 SPEF2 TTC21A WDR19 WDR66","4.17","18","C3417","false","C3417"
"0.0","0.0","0","false","C14orf39 DAZL HORMAD1 HORMAD2 MSH4 REC8 SMC1A SMC1B SMC3 SPO11 STAG3 SYCE1 SYCE2 SYCE3 SYCP1 SYCP2 SYCP3 TEX12","4.17","18","C3418","false","C3418"
"0.0","0.0","0","false","ANGPT2 EGFR FGF10 FGF8 FGF9 FRS2 GRB2 IGF1R IGF2 INSR KDR KIT KITLG PDGFA PDGFB PDGFRA PDGFRB PGF TGFB1","4.248","19","C3419","false","C3419"
"0.0","0.0","0","false","BRCA2 BUB1B CBX2 CBX7 CUL7 E2F1 EHMT2 H2AX H3-3B KDM2B PHC2 RAD51 RNF2 RNF8 SNAI1 TTK UBAP2L UBE3A YY1","4.248","19","C3420","false","C3420"
"0.0","0.0","0","false","AGRP AKT1 CRH EDN1 ESR1 FOS GHRL GHSR GNRH1 IL1B KISS1 LEP LEPR OXT PMCH PRL STAT3 TAC1 TAC3","4.248","19","C3421","false","C3421"
"0.0","0.0","0","false","BBS1 BBS2 BBS4 HSPB11 IFT20 IFT27 IFT81 LEP LEPR LZTFL1 NPHP1 NPHP4 PKD1 PKD2 SPEF2 SSTR3 TTC21A TTC26 WDR19","4.248","19","C3422","false","C3422"
"0.0","0.0","0","false","BAD BAK1 BAX BCAP31 BCL2 BCL2L1 BCL2L10 BCL2L11 BCL2L2 BIK BIRC2 BIRC3 CASP2 CASP3 CASP8 IL1B MAPK1 SRC TNFSF10","4.248","19","C3423","false","C3423"
"0.0","0.0","0","false","AGFG1 APOB AREG ARRB2 AVP CBL CFTR CTNNB1 EGFR EPN1 EREG GRB2 IGF2R IL1B LEP LRP2 MST1R UBB WNT5A","4.248","19","C3424","false","C3424"
"0.0","0.0","0","false","A2M ACE AGT ANGPT2 APP CTSB IL1B KDR LRP2 MMP2 MMP9 PLAT PLG REN SERPINE2 SERPINF1 STAT3 TGFB1 THBD","4.248","19","C3425","false","C3425"
"0.0","0.0","0","false","AKT1 AR CTNNB1 E2F1 ESR1 FOS FOXO3 H3-3B HIF1A KAT5 KMT2D MAPK1 MEN1 PRKAG1 PTEN SIRT1 SMAD4 STK11 UBE3A","4.248","19","C3426","false","C3426"
"0.0","0.0","0","false","DAZ1 DAZL DDX4 DMRT1 DND1 NANOS1 NANOS2 NANOS3 PIWIL1 PIWIL2 PIWIL4 PRDM1 PRDM14 PUM1 SPO11 STRA8 SYCP3 TDRD5 TDRD7 TFAP2C","4.322","20","C3427","false","C3427"
"0.0","0.0","0","false","A2M AKT1 CTNNB1 EDN1 EGFR HSP90AB1 IL10 IL1B KDR MAPK1 MMP14 MMP2 MMP9 PTPN11 SDC1 SPP1 SRC STAT3 TGFB1 TIMP4","4.322","20","C3428","false","C3428"
"0.0","0.0","0","false","ADCYAP1 ADCYAP1R1 ARRB2 CGA CGB3 CGB5 CGB8 DRD1 DRD5 FSHB FSHR GIP GNAS GNRH1 LHB LHCGR NPPA PRKACA PRL TAC1","4.322","20","C3429","false","C3429"
"0.0","0.0","0","false","ADCYAP1 ADRA2A ADRA2B AGT ARRB2 CNR1 DBH DRD1 DRD5 FOS GHRL GNAS OPRM1 PPARG PRKACA PRL SLC6A4 SRC TAC1 TACR1 TH","4.392","21","C3430","false","C3430"
"0.0","0.0","0","false","ATM ATRX BRCA2 BUB1B C1orf146 DMC1 EXO1 FANCM HFM1 MLH1 MLH3 MND1 MRE11 MSH4 MSH5 MUS81 RAD51 RBBP8 RNF212 SPO11 TOP3A","4.392","21","C3431","false","C3431"
"0.0","0.0","0","false","AKT1 BCL2 BCL2L1 CASP3 CCND1 CEBPA CTNNB1 CTSB EGFR ESR1 FOS HIF1A HSP90AB1 IGF1R IL1B MMP9 MTOR PTEN PTGS2 SNAI1 STAT3","4.392","21","C3432","false","C3432"
"0.0","0.0","0","false","AKT1 AR CCND1 CTNNB1 FOS GATA3 HIF1A HNF4A MED1 NCOA1 NCOR2 NRIP1 PPARD PPARG RARA SMAD4 SRC STAT5B THRA THRB ZBTB16","4.392","21","C3433","false","C3433"
"0.0","0.0","0","false","BUB1 CCNA1 CCNB2 CCNB3 CCND1 CCNE1 CCNE2 CDC25B CDC25C CDK1 CDK2 CDKN1B CKS2 E2F1 MAPK14 PCNA PKMYT1 PLK1 RB1 SPDYA SUN1","4.392","21","C3434","false","C3434"
"0.0","0.0","0","false","BPY2 BPY2B BPY2C CDY1 CDY1B CDY2A CDY2B DAZ1 DAZ2 DAZ3 DAZ4 DAZL DDX3Y PCDH11Y RBMY1B SRY TSPY1 TSPY2 TSPY4 TSPY9P USP9Y ZFY","4.459","22","C3435","false","C3435"
